date,price
2012-08-20,720.0372314453125
2012-08-21,720.9722900390625
2012-08-22,719.1021728515625
2012-08-23,720.9722900390625
2012-08-24,715.3616943359375
2012-08-27,712.556396484375
2012-08-28,704.1403198242188
2012-08-29,708.8158569335938
2012-08-30,700.39990234375
2012-08-31,689.1785888671875
2012-09-03,687.308349609375
2012-09-04,684.5029907226562
2012-09-05,677.9571533203125
2012-09-06,676.0869140625
2012-09-07,693.8541259765625
2012-09-10,695.7242431640625
2012-09-11,691.0487060546875
2012-09-12,699.4647216796875
2012-09-13,702.2702026367188
2012-09-14,712.556396484375
2012-09-18,712.556396484375
2012-09-19,719.1021728515625
2012-09-20,708.8158569335938
2012-09-21,713.4915161132812
2012-09-24,710.6860961914062
2012-09-25,712.556396484375
2012-09-26,706.0106201171875
2012-09-27,710.6860961914062
2012-09-28,702.2702026367188
2012-10-01,696.659423828125
2012-10-02,695.7242431640625
2012-10-03,691.9838256835938
2012-10-04,697.5946044921875
2012-10-05,702.2702026367188
2012-10-09,694.7892456054688
2012-10-10,682.6327514648438
2012-10-11,679.8273315429688
2012-10-12,683.56787109375
2012-10-15,688.2434692382812
2012-10-16,695.7242431640625
2012-10-17,705.075439453125
2012-10-18,714.4265747070312
2012-10-19,717.2318725585938
2012-10-22,717.2318725585938
2012-10-23,713.4915161132812
2012-10-24,707.880859375
2012-10-25,714.4265747070312
2012-10-26,706.0106201171875
2012-10-29,704.1403198242188
2012-10-30,698.5297241210938
2012-10-31,706.0106201171875
2012-11-01,707.880859375
2012-11-02,715.3616943359375
2012-11-05,711.6212158203125
2012-11-06,708.8158569335938
2012-11-07,707.880859375
2012-11-08,699.4647216796875
2012-11-09,696.659423828125
2012-11-12,688.2434692382812
2012-11-13,686.373291015625
2012-11-14,688.2434692382812
2012-11-15,700.39990234375
2012-11-16,714.4265747070312
2012-11-19,724.7128295898438
2012-11-20,724.7128295898438
2012-11-21,729.388427734375
2012-11-22,738.7394409179688
2012-11-26,742.4799194335938
2012-11-27,743.4151000976562
2012-11-28,734.9990844726562
2012-11-29,742.4799194335938
2012-11-30,742.4799194335938
2012-12-03,743.4151000976562
2012-12-04,743.4151000976562
2012-12-05,745.2852783203125
2012-12-06,750.8960571289062
2012-12-07,749.9608764648438
2012-12-10,750.8960571289062
2012-12-11,749.0258178710938
2012-12-12,750.8960571289062
2012-12-13,759.3121337890625
2012-12-14,763.0525512695312
2012-12-17,769.5983276367188
2012-12-18,776.1441650390625
2012-12-19,796.7166748046875
2012-12-20,799.5218505859375
2012-12-21,791.1058959960938
2012-12-25,797.6517333984375
2012-12-26,807.9379272460938
2012-12-27,814.48388671875
2012-12-28,819.1593017578125
2013-01-04,845.3425903320312
2013-01-07,839.7318725585938
2013-01-08,829.4456176757812
2013-01-09,837.861572265625
2013-01-10,846.2777099609375
2013-01-11,853.7584228515625
2013-01-15,864.0447998046875
2013-01-16,844.407470703125
2013-01-17,847.212646484375
2013-01-18,865.9149780273438
2013-01-21,863.1095581054688
2013-01-22,860.30419921875
2013-01-23,843.4722900390625
2013-01-24,852.8232421875
2013-01-25,872.4607543945312
2013-01-28,869.6554565429688
2013-01-29,877.1362915039062
2013-01-30,890.2279052734375
2013-01-31,894.9033813476562
2013-02-01,898.6438598632812
2013-02-04,909.865234375
2013-02-05,894.9033813476562
2013-02-06,921.0867309570312
2013-02-07,922.0217895507812
2013-02-08,912.670654296875
2013-02-12,922.9569091796875
2013-02-13,911.7355346679688
2013-02-14,908.93017578125
2013-02-15,898.6438598632812
2013-02-18,917.34619140625
2013-02-19,916.4110717773438
2013-02-20,927.6324462890625
2013-02-21,914.5408325195312
2013-02-22,918.2813110351562
2013-02-25,932.30810546875
2013-02-26,922.0217895507812
2013-02-27,907.9950561523438
2013-02-28,926.6973876953125
2013-03-01,937.918701171875
2013-03-04,944.4645385742188
2013-03-05,941.6590576171875
2013-03-06,954.7509155273438
2013-03-07,956.62109375
2013-03-08,973.4529418945312
2013-03-11,991.2202758789062
2013-03-12,985.6095581054688
2013-03-13,982.803955078125
2013-03-14,988.4147338867188
2013-03-15,1002.4414672851562
2013-03-18,980.9337768554688
2013-03-19,996.8307495117188
2013-03-21,1008.0520629882812
2013-03-22,988.4147338867188
2013-03-25,999.6361083984375
2013-03-26,995.895751953125
2013-03-27,1007.1171264648438
2013-03-28,997.7658081054688
2013-03-29,995.895751953125
2013-04-01,962.2315673828125
2013-04-02,951.9453735351562
2013-04-03,970.6477661132812
2013-04-04,997.7658081054688
2013-04-05,1023.948974609375
2013-04-08,1057.61328125
2013-04-09,1056.67822265625
2013-04-10,1076.3155517578125
2013-04-11,1101.5635986328125
2013-04-12,1103.43359375
2013-04-15,1089.406982421875
2013-04-16,1076.3155517578125
2013-04-17,1091.2772216796875
2013-04-18,1080.0557861328125
2013-04-19,1080.990966796875
2013-04-22,1100.62841796875
2013-04-23,1097.8228759765625
2013-04-24,1116.525390625
2013-04-25,1125.876220703125
2013-04-26,1115.59033203125
2013-04-30,1117.4603271484375
2013-05-01,1113.7198486328125
2013-05-02,1106.239013671875
2013-05-07,1142.70849609375
2013-05-08,1145.513916015625
2013-05-09,1136.162841796875
2013-05-10,1165.1512451171875
2013-05-13,1185.7237548828125
2013-05-14,1182.9183349609375
2013-05-15,1202.5557861328125
2013-05-16,1198.815185546875
2013-05-17,1205.3612060546875
2013-05-20,1220.3228759765625
2013-05-21,1221.2578125
2013-05-22,1225.9337158203125
2013-05-23,1146.4490966796875
2013-05-24,1151.124755859375
2013-05-27,1108.1092529296875
2013-05-28,1123.0711669921875
2013-05-29,1133.357421875
2013-05-30,1090.3421630859375
2013-05-31,1122.135986328125
2013-06-03,1052.0025634765625
2013-06-04,1081.926025390625
2013-06-05,1047.3270263671875
2013-06-06,1030.4951171875
2013-06-07,1010.8575439453125
2013-06-10,1068.8345947265625
2013-06-11,1057.61328125
2013-06-12,1053.8726806640625
2013-06-13,1005.246826171875
