date,price
2022-08-01,27427.9296875
2022-08-02,27380.109375
2022-08-03,27806.119140625
2022-08-04,28162.23046875
2022-08-05,27772.580078125
2022-08-08,27851.669921875
2022-08-09,27270.8203125
2022-08-10,27818.279296875
2022-08-11,27896.16015625
2022-08-12,27907.48046875
2022-08-15,27908.140625
2022-08-16,28108.380859375
2022-08-17,27543.16015625
2022-08-18,27529.91015625
2022-08-19,26984.970703125
2022-08-22,26009.689453125
2022-08-23,25964.560546875
2022-08-24,26057.509765625
2022-08-25,26070.640625
2022-08-26,25523.689453125
2022-08-29,25470.5
2022-08-30,25393.830078125
2022-08-31,25219.130859375
2022-09-01,24415.91015625
2022-09-02,25162.05078125
2022-09-05,24669.2890625
2022-09-06,24885.30078125
2022-09-07,24996.30078125
2022-09-08,25126.080078125
2022-09-09,25700.939453125
2022-09-12,26186.80078125
2022-09-13,25317.439453125
2022-09-14,24798.19921875
2022-09-15,24455.08984375
2022-09-16,23944.009765625
2022-09-19,23970.330078125
2022-09-20,23759.509765625
2022-09-21,23908.0
2022-09-22,23267.310546875
2022-09-23,22541.580078125
2022-09-26,22450.369140625
2022-09-27,22342.599609375
2022-09-28,22326.580078125
2022-09-29,21791.029296875
2022-09-30,22370.01953125
2022-10-03,22670.640625
2022-10-04,23498.80078125
2022-10-05,22982.69921875
2022-10-06,23020.740234375
2022-10-07,22530.9609375
2022-10-10,22476.259765625
2022-10-11,22192.30078125
2022-10-12,21894.400390625
2022-10-13,22225.91015625
2022-10-14,22332.630859375
2022-10-17,22983.029296875
2022-10-18,23248.900390625
2022-10-19,22984.76953125
2022-10-20,23273.029296875
2022-10-21,22918.009765625
2022-10-24,23241.830078125
2022-10-25,23807.169921875
2022-10-26,24211.779296875
2022-10-27,23940.859375
2022-10-28,23651.169921875
2022-10-31,23678.05078125
2022-11-01,24019.05078125
2022-11-02,23751.119140625
2022-11-03,23247.650390625
2022-11-04,23811.5703125
2022-11-07,24084.259765625
2022-11-08,24479.599609375
2022-11-09,24279.490234375
2022-11-10,25270.810546875
2022-11-11,25975.0
2022-11-14,26304.830078125
2022-11-15,26181.16015625
2022-11-16,25610.9296875
2022-11-17,25509.560546875
2022-11-18,25746.01953125
2022-11-21,25547.44921875
2022-11-22,25619.359375
2022-11-23,25635.91015625
2022-11-24,26054.9296875
2022-11-25,25971.44921875
2022-11-28,25600.970703125
2022-11-29,25356.560546875
2022-11-30,25593.23046875
2022-12-01,25954.7109375
2022-12-02,26183.849609375
2022-12-05,25903.44921875
2022-12-06,25627.990234375
2022-12-07,25263.080078125
2022-12-08,25464.650390625
2022-12-09,25604.1796875
2022-12-12,25487.05078125
2022-12-13,26018.2890625
2022-12-14,25874.83984375
2022-12-15,25288.26953125
2022-12-16,24963.0
2022-12-19,25023.990234375
2022-12-20,24962.5
