date,price
1984-08-03,713.0
1984-08-06,736.7999877929688
1984-08-07,728.5
1984-08-08,728.5
1984-08-15,735.0999755859375
1984-08-17,735.7000122070312
1984-08-20,735.5999755859375
1984-08-21,739.0
1984-08-22,751.7999877929688
1984-08-23,747.7999877929688
1984-08-24,744.5
1984-08-27,744.7000122070312
1984-08-28,739.2000122070312
1984-08-29,735.7000122070312
1984-08-30,732.5
1984-08-31,733.2000122070312
1984-09-03,730.5999755859375
1984-09-04,728.9000244140625
1984-09-05,721.7999877929688
1984-09-06,721.0
1984-09-07,724.9000244140625
1984-09-10,712.4000244140625
1984-09-11,714.4000244140625
1984-09-12,717.7999877929688
1984-09-13,718.7999877929688
1984-09-14,726.2999877929688
1984-09-17,723.5
1984-09-18,718.0
1984-09-19,717.0999755859375
1984-09-20,721.7999877929688
1984-09-21,725.5999755859375
1984-09-24,731.2000122070312
1984-09-25,728.4000244140625
1984-09-26,727.5
1984-09-27,733.5
1984-09-28,733.5
1984-10-02,738.7999877929688
1984-10-03,742.2000122070312
1984-10-04,744.4000244140625
1984-10-05,749.4000244140625
1984-10-08,745.2999877929688
1984-10-09,742.5999755859375
1984-10-10,742.2999877929688
1984-10-11,746.4000244140625
1984-10-12,748.0999755859375
1984-10-15,753.0
1984-10-16,755.2999877929688
1984-10-17,747.9000244140625
1984-10-18,743.7999877929688
1984-10-19,748.5999755859375
1984-10-22,745.5
1984-10-23,741.7999877929688
1984-10-24,747.5999755859375
1984-10-25,747.9000244140625
1984-10-26,750.5999755859375
1984-10-29,750.7000122070312
1984-10-30,749.0
1984-10-31,749.0
1984-11-01,754.4000244140625
1984-11-02,766.0999755859375
1984-11-05,770.5999755859375
1984-11-06,767.7000122070312
1984-11-07,777.7000122070312
1984-11-08,779.0999755859375
1984-11-09,779.2000122070312
1984-11-12,776.0999755859375
1984-11-13,778.4000244140625
1984-11-14,778.4000244140625
1984-11-15,779.7999877929688
1984-11-16,782.5
1984-11-19,775.0999755859375
1984-11-20,771.2000122070312
1984-11-21,774.2999877929688
1984-11-22,772.7000122070312
1984-11-23,770.0999755859375
1984-11-26,765.5999755859375
1984-11-27,752.5
1984-11-28,751.2000122070312
1984-11-29,745.2999877929688
1984-11-30,749.0
1984-12-03,740.0999755859375
1984-12-04,737.7000122070312
1984-12-05,737.5999755859375
1984-12-06,727.2000122070312
1984-12-07,726.0999755859375
1984-12-10,724.2000122070312
1984-12-11,724.0
1984-12-12,721.2000122070312
1984-12-13,716.4000244140625
1984-12-14,718.7000122070312
1984-12-17,718.7000122070312
1984-12-18,718.7000122070312
1984-12-19,718.0999755859375
1984-12-20,717.7000122070312
1984-12-21,719.7000122070312
1984-12-24,723.2000122070312
1984-12-27,724.4000244140625
1984-12-28,726.0999755859375
1985-01-02,729.0
1985-01-03,726.5
1985-01-04,721.4000244140625
1985-01-07,715.2000122070312
1985-01-08,718.2999877929688
1985-01-09,715.5999755859375
1985-01-10,723.0999755859375
1985-01-11,730.7000122070312
1985-01-14,734.0
1985-01-15,734.7999877929688
1985-01-16,734.2999877929688
1985-01-17,739.5
1985-01-18,746.0
1985-01-21,750.5999755859375
1985-01-22,756.0999755859375
1985-01-23,757.9000244140625
1985-01-24,753.2999877929688
1985-01-25,755.5
1985-01-29,758.0999755859375
1985-01-30,763.4000244140625
1985-01-31,773.4000244140625
1985-02-01,772.4000244140625
1985-02-04,767.7000122070312
1985-02-05,772.0999755859375
1985-02-06,777.5
1985-02-07,777.7000122070312
1985-02-08,772.5999755859375
1985-02-11,765.2000122070312
1985-02-12,767.7000122070312
1985-02-13,773.9000244140625
1985-02-14,785.4000244140625
1985-02-15,786.2999877929688
1985-02-18,790.5
1985-02-19,795.2999877929688
1985-02-20,798.9000244140625
1985-02-21,795.5999755859375
1985-02-22,785.7999877929688
1985-02-25,787.2999877929688
1985-02-26,778.5
1985-02-27,786.7999877929688
1985-02-28,792.2999877929688
1985-03-01,790.2999877929688
1985-03-04,796.0999755859375
1985-03-05,796.4000244140625
1985-03-06,795.2999877929688
1985-03-07,797.7000122070312
1985-03-08,788.0999755859375
1985-03-11,783.9000244140625
1985-03-12,784.0999755859375
1985-03-13,787.4000244140625
1985-03-14,789.0
1985-03-15,794.4000244140625
1985-03-18,790.2999877929688
1985-03-19,793.7999877929688
1985-03-20,802.5999755859375
1985-03-21,802.2999877929688
1985-03-22,810.7999877929688
1985-03-25,821.2000122070312
1985-03-26,817.9000244140625
1985-03-27,826.5
1985-03-28,825.9000244140625
1985-03-29,829.7000122070312
1985-04-01,828.5
1985-04-02,828.9000244140625
1985-04-03,837.5999755859375
1985-04-04,842.0
1985-04-09,842.0
1985-04-10,853.2000122070312
1985-04-11,863.2000122070312
1985-04-12,864.0
1985-04-15,857.7999877929688
1985-04-16,859.0
1985-04-17,853.4000244140625
1985-04-18,856.2999877929688
1985-04-19,848.7000122070312
1985-04-22,848.5999755859375
1985-04-23,859.9000244140625
1985-04-24,871.5
1985-04-26,871.5
1985-04-29,868.7000122070312
1985-04-30,874.7000122070312
1985-05-01,873.9000244140625
1985-05-02,863.4000244140625
1985-05-03,866.2000122070312
1985-05-06,875.4000244140625
1985-05-07,879.5999755859375
1985-05-08,889.5999755859375
1985-05-09,889.0
1985-05-10,884.2000122070312
1985-05-13,892.7000122070312
1985-05-14,898.4000244140625
1985-05-15,895.2000122070312
1985-05-16,902.7000122070312
1985-05-17,902.7000122070312
1985-05-20,904.5999755859375
1985-05-21,898.0
1985-05-22,888.2999877929688
1985-05-23,887.4000244140625
1985-05-24,873.2999877929688
1985-05-27,878.7000122070312
1985-05-28,881.9000244140625
1985-05-29,878.0999755859375
1985-05-30,874.5
1985-05-31,873.5
1985-06-03,872.2999877929688
1985-06-04,861.2999877929688
1985-06-05,853.7999877929688
1985-06-06,858.2999877929688
1985-06-07,858.2999877929688
1985-06-11,858.2999877929688
1985-06-12,854.5
1985-06-13,847.0
1985-06-14,840.0999755859375
1985-06-17,841.5
1985-06-18,840.2000122070312
1985-06-19,851.5
1985-06-20,854.2000122070312
1985-06-21,853.7999877929688
1985-06-24,857.2000122070312
1985-06-25,860.5999755859375
1985-06-26,862.0
1985-06-27,861.5999755859375
1985-06-28,860.7999877929688
1985-07-01,860.2000122070312
1985-07-02,860.7000122070312
1985-07-03,869.9000244140625
1985-07-04,874.7000122070312
1985-07-05,882.2000122070312
1985-07-08,897.0
1985-07-09,902.2000122070312
1985-07-10,905.9000244140625
1985-07-11,907.5
1985-07-12,908.5999755859375
1985-07-15,903.2999877929688
1985-07-16,902.5999755859375
1985-07-17,912.7999877929688
1985-07-18,922.4000244140625
1985-07-19,920.2000122070312
1985-07-22,926.2999877929688
1985-07-23,933.7000122070312
1985-07-24,935.7000122070312
1985-07-25,941.2000122070312
1985-07-26,934.5999755859375
1985-07-29,934.7000122070312
1985-07-30,933.2000122070312
1985-07-31,936.0999755859375
1985-08-01,939.7999877929688
1985-08-02,936.7000122070312
1985-08-05,940.5
1985-08-06,937.0999755859375
1985-08-07,931.7999877929688
1985-08-08,935.0999755859375
1985-08-09,941.7000122070312
1985-08-12,949.7000122070312
1985-08-13,954.2000122070312
1985-08-14,956.4000244140625
1985-08-15,956.9000244140625
1985-08-16,956.0999755859375
1985-08-19,954.2000122070312
1985-08-20,955.9000244140625
1985-08-21,956.5999755859375
1985-08-22,954.0
1985-08-23,945.2000122070312
1985-08-26,941.7999877929688
1985-08-27,942.0
1985-08-28,946.9000244140625
1985-08-29,945.7999877929688
1985-08-30,937.7999877929688
1985-09-02,937.2000122070312
1985-09-03,937.2999877929688
1985-09-04,934.4000244140625
1985-09-05,934.4000244140625
1985-09-06,943.4000244140625
1985-09-09,955.0
1985-09-10,956.0
1985-09-11,956.0
1985-09-12,955.2999877929688
1985-09-13,963.2999877929688
1985-09-16,963.2999877929688
1985-09-17,962.0
1985-09-18,945.4000244140625
1985-09-19,943.2000122070312
1985-09-20,945.7000122070312
1985-09-23,959.5999755859375
1985-09-24,960.7999877929688
1985-09-25,961.2999877929688
1985-09-26,971.7000122070312
1985-09-27,980.5
