date,price
2016-06-16,10115.0068359375
2016-06-17,10182.416015625
2016-06-20,10221.7353515625
2016-06-21,10131.7470703125
2016-06-22,10297.865234375
2016-06-23,10255.1552734375
2016-06-24,10147.5859375
2016-06-27,10377.4541015625
2016-06-28,10463.3330078125
2016-06-29,10460.8525390625
2016-06-30,10489.873046875
2016-07-01,10458.3125
2016-07-04,10609.7412109375
2016-07-05,10602.650390625
2016-07-06,10641.53125
2016-07-07,10620.4609375
2016-07-08,10611.6806640625
2016-07-11,10594.701171875
2016-07-12,10757.7294921875
2016-07-13,10853.4375
2016-07-14,10854.017578125
