date,price
2010-01-21,3225.2900390625
2010-01-22,3190.429931640625
2010-01-25,3188.659912109375
2010-01-26,3209.06005859375
2010-01-27,3193.570068359375
2010-01-28,3183.60009765625
2010-01-29,3164.64990234375
2010-02-01,3150.969970703125
2010-02-02,3147.3701171875
2010-02-03,3135.110107421875
2010-02-04,3148.93994140625
2010-02-05,3104.989990234375
2010-02-08,3093.449951171875
2010-02-09,3076.449951171875
2010-02-10,3085.510009765625
2010-02-11,3065.280029296875
2010-02-12,3080.469970703125
2010-02-15,3059.530029296875
2010-02-16,3087.610107421875
2010-02-17,3111.06005859375
2010-02-18,3101.77001953125
2010-02-19,3107.090087890625
2010-02-22,3129.75
2010-02-23,3126.3701171875
2010-02-24,3130.8798828125
2010-02-25,3151.68994140625
2010-02-26,3156.10009765625
2010-03-01,3164.14990234375
2010-03-02,3183.239990234375
2010-03-03,3198.52001953125
2010-03-04,3213.56005859375
2010-03-05,3214.639892578125
2010-03-08,3222.81005859375
2010-03-09,3213.2099609375
2010-03-10,3226.18994140625
2010-03-11,3223.449951171875
2010-03-12,3225.139892578125
2010-03-15,3231.14990234375
2010-03-16,3207.800048828125
2010-03-17,3200.9599609375
2010-03-18,3220.68994140625
2010-03-19,3230.39990234375
2010-03-22,3233.300048828125
2010-03-23,3228.3701171875
2010-03-24,3232.719970703125
2010-03-25,3237.550048828125
2010-03-26,3240.47998046875
2010-03-29,3251.10009765625
2010-03-30,3249.64990234375
2010-03-31,3267.989990234375
2010-04-01,3276.22998046875
2010-04-06,3308.909912109375
2010-04-07,3325.080078125
2010-04-08,3307.760009765625
2010-04-09,3310.25
2010-04-12,3314.139892578125
2010-04-13,3309.929931640625
2010-04-14,3335.510009765625
2010-04-15,3321.1201171875
2010-04-16,3311.31005859375
2010-04-19,3282.199951171875
2010-04-20,3293.110107421875
2010-04-21,3304.969970703125
2010-04-22,3287.4599609375
2010-04-23,3301.659912109375
2010-04-26,3306.25
2010-04-27,3291.909912109375
2010-04-28,3280.56005859375
2010-04-29,3282.27001953125
2010-04-30,3286.1298828125
2010-05-03,3280.35009765625
2010-05-04,3298.02001953125
2010-05-05,3248.820068359375
2010-05-06,3217.919921875
2010-05-07,3158.85009765625
2010-05-10,3170.6201171875
2010-05-11,3167.02001953125
2010-05-12,3156.080078125
2010-05-13,3195.800048828125
2010-05-14,3191.010009765625
2010-05-17,3170.739990234375
2010-05-18,3151.679931640625
2010-05-19,3121.8798828125
2010-05-20,3111.419921875
2010-05-21,3050.080078125
2010-05-24,3061.219970703125
2010-05-26,3011.18994140625
2010-05-27,3034.830078125
2010-05-28,3047.75
2010-05-31,3061.22998046875
2010-06-01,3054.760009765625
2010-06-02,3018.889892578125
2010-06-03,3024.10009765625
2010-06-04,3030.139892578125
2010-06-08,2988.97998046875
2010-06-09,3000.110107421875
2010-06-10,3002.330078125
2010-06-11,3041.260009765625
2010-06-14,3042.669921875
2010-06-15,3043.89990234375
2010-06-16,3066.580078125
2010-06-17,3045.719970703125
2010-06-18,3047.5
2010-06-21,3068.25
2010-06-22,3054.18994140625
2010-06-23,3054.2900390625
2010-06-24,3049.469970703125
2010-06-25,3034.110107421875
2010-06-28,3008.409912109375
2010-06-29,2991.070068359375
2010-06-30,2972.090087890625
2010-07-01,2933.820068359375
2010-07-02,2938.110107421875
2010-07-05,2947.340087890625
2010-07-06,2952.39990234375
2010-07-08,2983.929931640625
2010-07-09,3005.25
2010-07-12,3012.030029296875
2010-07-13,3008.89990234375
2010-07-14,3027.43994140625
2010-07-15,3002.320068359375
2010-07-16,2985.760009765625
2010-07-19,2964.60009765625
2010-07-20,2995.3701171875
2010-07-21,3003.409912109375
2010-07-22,2981.360107421875
2010-07-23,2994.89990234375
2010-07-26,3021.18994140625
2010-07-27,3008.429931640625
2010-07-28,3022.179931640625
2010-07-29,3033.02001953125
2010-07-30,3034.6201171875
2010-08-02,3044.169921875
2010-08-03,3050.389892578125
2010-08-04,3038.1298828125
2010-08-05,3044.669921875
2010-08-06,3044.6298828125
2010-08-09,3054.5
2010-08-10,3045.110107421875
2010-08-11,3036.010009765625
2010-08-12,3006.909912109375
2010-08-13,3015.1298828125
2010-08-16,3023.530029296875
2010-08-17,3006.550048828125
2010-08-18,3018.179931640625
2010-08-19,3029.7900390625
2010-08-20,3000.39990234375
