date,price
1989-04-24 00:00:00,983.8670043945312
1989-04-25 00:00:00,992.0049438476562
1989-04-26 00:00:00,970.4005126953125
1989-04-27 00:00:00,979.9180297851562
1989-04-28 00:00:00,1000.0628662109375
1989-05-01 00:00:00,1000.0628662109375
1989-05-02 00:00:00,1001.142578125
1989-05-03 00:00:00,1007.1610107421875
1989-05-04 00:00:00,1019.897705078125
1989-05-05 00:00:00,1041.2623291015625
1989-05-08 00:00:00,1042.7119140625
1989-05-09 00:00:00,1037.34326171875
1989-05-10 00:00:00,1041.4122314453125
1989-05-11 00:00:00,1056.12841796875
1989-05-12 00:00:00,1082.87158203125
1989-05-15 00:00:00,1094.2386474609375
1989-05-16 00:00:00,1091.9091796875
1989-05-17 00:00:00,1075.6134033203125
1989-05-18 00:00:00,1095.5582275390625
1989-05-19 00:00:00,1083.871337890625
1989-05-22 00:00:00,1044.3414306640625
1989-05-23 00:00:00,1042.44189453125
1989-05-24 00:00:00,1044.1514892578125
1989-05-25 00:00:00,1020.0177612304688
1989-05-26 00:00:00,1011.1900024414062
1989-05-29 00:00:00,991.7149658203125
1989-05-30 00:00:00,1017.8382568359375
1989-05-31 00:00:00,1040.1824951171875
1989-06-01 00:00:00,1023.6767578125
1989-06-02 00:00:00,1041.47216796875
1989-06-05 00:00:00,1031.4847412109375
1989-06-06 00:00:00,1015.368896484375
1989-06-07 00:00:00,1027.3658447265625
1989-06-08 00:00:00,1053.9090576171875
1989-06-09 00:00:00,1046.1309814453125
1989-06-12 00:00:00,1046.1309814453125
1989-06-13 00:00:00,1040.33251953125
1989-06-14 00:00:00,1040.2926025390625
1989-06-15 00:00:00,1039.9625244140625
1989-06-16 00:00:00,1047.170654296875
1989-06-19 00:00:00,1060.3973388671875
1989-06-20 00:00:00,1060.7373046875
1989-06-21 00:00:00,1068.00537109375
1989-06-22 00:00:00,1065.256103515625
1989-06-23 00:00:00,1064.9361572265625
1989-06-26 00:00:00,1058.057861328125
1989-06-27 00:00:00,1053.6689453125
1989-06-28 00:00:00,1042.132080078125
1989-06-29 00:00:00,1029.5052490234375
1989-06-30 00:00:00,1011.25
1989-07-03 00:00:00,1003.5919189453125
1989-07-04 00:00:00,976.009033203125
1989-07-05 00:00:00,986.4463500976562
1989-07-06 00:00:00,1006.6011352539062
1989-07-07 00:00:00,1004.6116943359375
1989-07-10 00:00:00,1010.05029296875
1989-07-11 00:00:00,1010.7601318359375
1989-07-12 00:00:00,1019.927734375
1989-07-13 00:00:00,1035.0838623046875
1989-07-14 00:00:00,1037.4532470703125
1989-07-17 00:00:00,1036.8634033203125
1989-07-18 00:00:00,1034.024169921875
1989-07-19 00:00:00,1046.6807861328125
1989-07-20 00:00:00,1056.9881591796875
1989-07-21 00:00:00,1072.8941650390625
1989-07-24 00:00:00,1087.0904541015625
1989-07-25 00:00:00,1089.030029296875
1989-07-26 00:00:00,1119.3321533203125
1989-07-27 00:00:00,1148.354736328125
1989-07-28 00:00:00,1195.07275390625
1989-07-31 00:00:00,1168.0595703125
1989-08-01 00:00:00,1152.083740234375
1989-08-02 00:00:00,1167.519775390625
