date,price
2022-05-06,1962.0
2022-05-09,1914.8299560546875
2022-05-10,1943.1099853515625
2022-05-11,1977.469970703125
2022-05-12,1973.47998046875
2022-05-13,2011.3299560546875
2022-05-16,2004.489990234375
2022-05-17,2027.3399658203125
2022-05-18,2002.5400390625
2022-05-19,1992.4000244140625
2022-05-20,1994.0899658203125
2022-05-23,2018.8699951171875
2022-05-24,2001.0999755859375
2022-05-25,1981.8199462890625
2022-05-27,2058.10009765625
2022-05-30,2075.280029296875
2022-05-31,2042.6400146484375
2022-06-01,2041.260009765625
2022-06-02,2075.679931640625
2022-06-03,2069.409912109375
2022-06-07,2074.2099609375
2022-06-08,2069.929931640625
2022-06-09,2044.06005859375
2022-06-10,1990.800048828125
2022-06-13,1956.510009765625
2022-06-14,1931.3900146484375
2022-06-15,1946.8599853515625
2022-06-16,1890.3299560546875
2022-06-17,1884.27001953125
2022-06-20,1895.239990234375
2022-06-21,1903.3800048828125
2022-06-22,1895.8399658203125
2022-06-23,1865.5400390625
2022-06-27,1924.8399658203125
2022-06-28,1913.1400146484375
2022-06-29,1908.31005859375
2022-06-30,1872.6800537109375
2022-07-01,1875.93994140625
2022-07-04,1893.56005859375
2022-07-05,1866.1600341796875
2022-07-06,1918.6700439453125
2022-07-07,1954.5799560546875
2022-07-08,1971.0400390625
2022-07-11,1937.489990234375
2022-07-12,1968.81005859375
2022-07-13,1931.27001953125
2022-07-14,1903.510009765625
2022-07-15,1903.8199462890625
2022-07-18,1930.5
2022-07-19,1961.1199951171875
2022-07-20,1961.31005859375
2022-07-21,1975.969970703125
2022-07-22,1979.699951171875
2022-07-25,1970.8900146484375
2022-07-26,1962.969970703125
2022-07-27,1971.3800048828125
2022-07-28,1996.02001953125
2022-07-29,2032.530029296875
2022-08-01,2011.1099853515625
2022-08-02,1993.9200439453125
2022-08-03,2005.5799560546875
2022-08-04,2020.8299560546875
2022-08-05,1998.5699462890625
2022-08-08,2017.1500244140625
2022-08-09,1987.6800537109375
2022-08-10,2025.47998046875
2022-08-11,2024.47998046875
2022-08-12,2032.510009765625
2022-08-15,2036.6700439453125
2022-08-16,2058.93994140625
2022-08-17,2034.760009765625
2022-08-18,2053.330078125
2022-08-19,2037.969970703125
2022-08-22,1995.989990234375
2022-08-23,1985.6300048828125
2022-08-24,1983.5799560546875
2022-08-25,1987.3199462890625
2022-08-26,1956.1700439453125
2022-08-29,1940.1300048828125
2022-08-30,1942.4300537109375
2022-08-31,1920.22998046875
2022-09-01,1875.489990234375
2022-09-02,1925.0400390625
2022-09-05,1898.81005859375
2022-09-06,1903.25
2022-09-07,1897.760009765625
2022-09-08,1907.31005859375
2022-09-09,1934.06005859375
2022-09-12,1974.5400390625
2022-09-13,1938.22998046875
2022-09-14,1916.3599853515625
2022-09-15,1911.7900390625
2022-09-16,1881.510009765625
2022-09-19,1877.9200439453125
2022-09-20,1856.6700439453125
2022-09-21,1878.77001953125
2022-09-22,1837.9100341796875
2022-09-23,1817.9599609375
2022-09-26,1811.780029296875
2022-09-27,1829.3699951171875
2022-09-28,1838.77001953125
2022-09-29,1794.3900146484375
2022-09-30,1828.97998046875
2022-10-03,1839.510009765625
2022-10-04,1909.6400146484375
2022-10-05,1882.9200439453125
2022-10-06,1883.0400390625
2022-10-07,1841.77001953125
2022-10-10,1836.9100341796875
2022-10-11,1834.0999755859375
2022-10-12,1834.3599853515625
2022-10-13,1856.8599853515625
2022-10-14,1869.02001953125
2022-10-17,1908.3800048828125
2022-10-18,1938.56005859375
2022-10-19,1926.43994140625
2022-10-20,1905.989990234375
2022-10-21,1901.510009765625
2022-10-24,1938.72998046875
2022-10-25,1965.2900390625
2022-10-26,1970.06005859375
2022-10-27,1968.22998046875
2022-10-28,1974.280029296875
2022-10-31,1968.530029296875
2022-11-01,1974.989990234375
2022-11-02,1980.52001953125
2022-11-03,1960.06005859375
2022-11-04,1999.010009765625
2022-11-07,2008.6199951171875
2022-11-08,2035.989990234375
2022-11-09,2033.1199951171875
2022-11-10,2106.110107421875
2022-11-11,2108.669921875
2022-11-14,2107.989990234375
2022-11-15,2098.010009765625
2022-11-16,2075.02001953125
2022-11-17,2067.080078125
2022-11-18,2087.3701171875
2022-11-21,2082.570068359375
2022-11-22,2096.56005859375
2022-11-23,2109.840087890625
2022-11-24,2106.75
2022-11-25,2116.739990234375
2022-11-28,2096.3798828125
2022-11-29,2092.239990234375
2022-11-30,2102.419921875
2022-12-01,2125.090087890625
2022-12-02,2129.469970703125
2022-12-05,2139.68994140625
2022-12-06,2111.280029296875
2022-12-07,2088.429931640625
2022-12-08,2091.8798828125
2022-12-09,2116.449951171875
2022-12-12,2108.919921875
2022-12-13,2140.699951171875
2022-12-14,2139.030029296875
2022-12-15,2079.52001953125
2022-12-16,2046.0899658203125
2022-12-19,2047.97998046875
2022-12-20,2036.4200439453125
2022-12-21,2065.1298828125
2022-12-22,2043.300048828125
2022-12-23,2054.330078125
2022-12-27,2067.610107421875
2022-12-28,2052.760009765625
2022-12-29,2075.31005859375
2022-12-30,2043.4000244140625
2023-01-02,2075.760009765625
2023-01-03,2090.030029296875
2023-01-04,2120.35009765625
2023-01-05,2137.43994140625
2023-01-09,2191.820068359375
2023-01-10,2180.699951171875
2023-01-11,2207.800048828125
2023-01-12,2225.27001953125
2023-01-13,2217.179931640625
2023-01-16,2225.10009765625
2023-01-17,2212.830078125
2023-01-18,2218.739990234375
2023-01-19,2173.889892578125
2023-01-20,2197.419921875
2023-01-23,2224.530029296875
2023-01-24,2216.169921875
2023-01-25,2204.300048828125
2023-01-26,2190.530029296875
2023-01-27,2197.659912109375
2023-01-30,2200.080078125
2023-01-31,2198.5400390625
2023-02-01,2210.1298828125
2023-02-02,2287.39990234375
2023-02-03,2294.52001953125
2023-02-06,2258.199951171875
2023-02-07,2254.800048828125
2023-02-08,2244.139892578125
2023-02-09,2235.3701171875
2023-02-10,2200.77001953125
2023-02-13,2233.179931640625
2023-02-14,2232.449951171875
2023-02-15,2255.139892578125
2023-02-16,2256.5400390625
2023-02-17,2249.3798828125
2023-02-20,2238.449951171875
2023-02-21,2223.489990234375
2023-02-22,2223.300048828125
2023-02-23,2227.580078125
2023-02-24,2206.429931640625
2023-02-27,2234.989990234375
2023-02-28,2226.75
